StudentID,AcademicYear,ExtractedAt,SchoolCode,CourseID,CourseTitle,Period,SectionNumber,TeacherNumber,MP_PrimaryStaffID,MP_Hours,MP_AttendanceBasedGradesIndicator,MP_MarkingPeriod,MP_Mark,MP_Credit,MP_Comment1Code,MP_Comment2Code,MP_Comment3Code,MP_CitizenshipCode,MP_WorkHabitsCode,MP_TotalAbsences,MP_TotalTardies,MP_TotalDaysEnrolled,MP_TotalDaysPresent,MP_TotalExcusedAbsences,MP_TotalUnExcusedAbsences,MP_TotalDaysOfSuspension
46136,2022-2023,2026-02-22T00:19:36.239106,16,000202,Social St. 7,Per 2,1114,0,221,0.0,,4,B,1.0,,,,S,,14,1,58,44,4,10,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000202,Social St. 7,Per 2,1114,0,221,0.0,,5,F,1.0,,,,S,,27,0,62,35,0,27,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000202,Social St. 7,Per 2,1114,0,221,0.0,,6,,1.0,,,,,,19,0,25,6,0,19,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 5,1103,0,6864571,0.0,,1,A,1.0,,,,S,S,1,0,60,59,0,1,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 5,1103,0,6864571,0.0,,2,A,1.0,0,,,S,S,2,0,60,58,0,2,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 5,1103,0,6864571,0.0,,3,B+,1.0,,,,S,S,4,1,58,54,0,4,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 5,1103,0,6864571,0.0,,4,A,1.0,4,,,S,S,14,1,58,44,4,10,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 5,1103,0,6864571,0.0,,5,NM,1.0,,,,,,27,0,62,35,0,27,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 5,1103,0,6864571,0.0,,6,,1.0,,,,,,19,0,25,6,0,19,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1109,0,372,0.0,,1,A,1.0,,,,S,S,1,0,60,59,0,1,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1109,0,372,0.0,,2,A-,1.0,3,4,,S,S,2,0,60,58,0,2,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1109,0,372,0.0,,3,B,1.0,,,,S,S,4,1,58,54,0,4,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1109,0,372,0.0,,4,B,1.0,3,4,,S,S,14,1,58,44,4,10,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1109,0,372,0.0,,5,NM,1.0,,,,S,S,27,0,62,35,0,27,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1109,0,372,0.0,,6,,1.0,,,,,,19,0,25,6,0,19,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 4,1124,0,119,0.0,,1,A,1.0,,,,S,,1,0,60,59,0,1,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 4,1124,0,119,0.0,,2,A,1.0,1,2,,S,,2,0,60,58,0,2,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 4,1124,0,119,0.0,,3,A,1.0,,,,S,,4,1,58,54,0,4,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 4,1124,0,119,0.0,,4,A,1.0,,,,S,,14,1,58,44,4,10,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 4,1124,0,119,0.0,,5,I,1.0,,,,S,,27,0,62,35,0,27,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 4,1124,0,119,0.0,,6,,1.0,,,,,,19,0,25,6,0,19,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1175,0,223,0.0,,1,A,1.0,,,,S,S,1,0,60,59,0,1,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1175,0,223,0.0,,2,A-,1.0,,,,S,S,2,0,60,58,0,2,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1175,0,223,0.0,,3,B,1.0,,,,S,S,4,1,58,54,0,4,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1175,0,223,0.0,,4,A-,1.0,,,,S,,13,1,58,45,4,9,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1175,0,223,0.0,,5,NM,1.0,,,,S,,28,0,62,34,0,28,0
46136,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1175,0,223,0.0,,6,,1.0,,,,,,20,0,25,5,0,20,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 5,1160,0,110,0.0,,1,D+,1.0,U,,,S,S,1,14,60,58,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 5,1160,0,110,0.0,,2,F,1.0,L,,,S,N,2,15,60,57,1,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 5,1160,0,110,0.0,,3,D+,1.0,U,Y,,S,N,1,0,58,57,1,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 5,1160,0,110,0.0,,4,C-,1.0,C,,,S,S,2,1,58,56,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 5,1160,0,110,0.0,,5,D-,1.0,U,Y,,S,S,0,3,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 5,1160,0,110,0.0,,6,D,1.0,C,,,S,S,0,4,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,1,C-,1.0,N,,,S,,1,17,60,58,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,2,C-,1.0,C,,,S,,2,18,60,57,1,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,3,F,1.0,L,,,S,,2,0,58,56,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,4,F,1.0,U,5,,S,,3,1,58,55,1,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,5,F,1.0,U,,,S,,0,3,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,6,F,1.0,U,,,S,,0,4,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,1,F,1.0,U,,,S,N,1,17,60,59,0,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,2,F,1.0,U,L,,S,N,2,18,60,58,0,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,3,F,1.0,U,,,S,N,2,0,58,56,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,4,F,1.0,U,P3,,S,U,3,1,58,55,1,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,5,F,1.0,U,C,,S,N,0,1,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,6,D-,1.0,U,C,,S,N,0,2,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,1,C-,1.0,U,,,S,S,1,17,60,59,0,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,2,F,1.0,N,U,,S,U,2,18,60,58,0,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,3,F,1.0,U,,,S,U,2,0,58,56,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,4,F,1.0,U,,,S,U,3,1,58,55,1,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,5,F,1.0,U,,,S,U,0,1,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,6,C-,1.0,U,,,S,N,0,2,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1167,0,135,0.0,,1,C+,1.0,P1,,,S,,1,14,60,58,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1167,0,135,0.0,,2,C+,1.0,,,,S,,2,15,60,57,1,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1167,0,135,0.0,,3,A,1.0,,,,S,,1,0,58,57,1,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1167,0,135,0.0,,4,A-,1.0,,,,S,,2,1,58,56,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1167,0,135,0.0,,5,B+,1.0,,,,,,0,3,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1167,0,135,0.0,,6,C+,1.0,,,,S,,0,4,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000803,Art,Per 7,1033,0,433,0.0,,1,B+,1.0,F,,,S,S,1,17,60,58,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000803,Art,Per 7,1033,0,433,0.0,,2,B+,1.0,F,,,S,S,2,18,60,58,0,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000803,Art,Per 7,1033,0,433,0.0,,3,B-,1.0,U,,,S,S,2,0,58,56,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000803,Art,Per 7,1033,0,433,0.0,,4,C,1.0,U,,,S,S,3,1,58,55,1,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000803,Art,Per 7,1033,0,433,0.0,,5,D,1.0,U,,,S,N,0,1,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,000803,Art,Per 7,1033,0,433,0.0,,6,B-,1.0,F,U,,S,S,0,2,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,001242,AcWork,Per 6,1001,0,406,0.0,,1,P,1.0,,,,S,,1,17,60,58,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,001242,AcWork,Per 6,1001,0,406,0.0,,2,P,1.0,,,,S,,2,18,60,57,1,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,001242,AcWork,Per 6,1001,0,406,0.0,,3,P,1.0,,,,,,2,0,58,56,1,1,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,001242,AcWork,Per 6,1001,0,406,0.0,,4,P,1.0,,,,S,,3,1,58,55,1,2,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,001242,AcWork,Per 6,1001,0,406,0.0,,5,P,1.0,,,,S,,0,3,62,62,0,0,0
46141,2022-2023,2026-02-22T00:19:36.239106,16,001242,AcWork,Per 6,1001,0,406,0.0,,6,P,1.0,C,,,S,,0,4,62,62,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000102,Science 7,Per 1,1146,0,447,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000102,Science 7,Per 1,1146,0,447,0.0,,2,A,1.0,0,1,,S,S,1,0,60,59,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000102,Science 7,Per 1,1146,0,447,0.0,,3,A-,1.0,,,,S,S,5,0,58,53,5,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000102,Science 7,Per 1,1146,0,447,0.0,,4,A,1.0,3,,,S,S,6,0,58,52,6,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000102,Science 7,Per 1,1146,0,447,0.0,,5,A,1.0,,,,S,,1,0,62,61,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000102,Science 7,Per 1,1146,0,447,0.0,,6,A,1.0,3,4,C2,S,,2,0,62,60,2,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000202,Social St. 7,Per 5,1117,0,221,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000202,Social St. 7,Per 5,1117,0,221,0.0,,2,A,1.0,0,,,S,,0,0,60,60,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000202,Social St. 7,Per 5,1117,0,221,0.0,,3,A,1.0,,,,S,,6,1,58,52,6,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000202,Social St. 7,Per 5,1117,0,221,0.0,,4,A,1.0,0,,,S,,7,1,58,51,7,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000202,Social St. 7,Per 5,1117,0,221,0.0,,5,A,1.0,,,,S,,1,0,62,61,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000202,Social St. 7,Per 5,1117,0,221,0.0,,6,A,1.0,,,,S,,2,0,62,60,2,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 7,1098,0,454,0.0,,1,A,1.0,H,,,S,S,0,0,60,60,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 7,1098,0,454,0.0,,2,A,1.0,M2,,,S,S,1,0,60,59,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 7,1098,0,454,0.0,,3,A,1.0,4,,,S,S,6,1,58,52,6,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 7,1098,0,454,0.0,,4,A,1.0,1,,,S,S,7,1,58,51,7,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 7,1098,0,454,0.0,,5,A,1.0,E,Q,,N,S,0,0,62,62,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000324,CC Math 7,Per 7,1098,0,454,0.0,,6,A,1.0,4,,,S,S,1,0,62,61,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000329,APEX Math,Apex,1058,0,156,0.0,,1,P,0.0,1,,,S,S,0,0,60,60,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000329,APEX Math,Apex,1058,0,156,0.0,,2,P,0.0,L,1,,S,S,1,0,60,59,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000329,APEX Math,Apex,1058,0,156,0.0,,3,P,0.0,,,,,,7,1,58,51,7,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000329,APEX Math,Apex,1058,0,156,0.0,,4,P,0.0,,,,S,S,8,1,58,50,8,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000329,APEX Math,Apex,1058,0,156,0.0,,5,P,0.0,1,,,S,S,1,0,62,61,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000329,APEX Math,Apex,1058,0,156,0.0,,6,P,0.0,4,,,S,S,2,0,62,60,2,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 6,1127,0,119,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 6,1127,0,119,0.0,,2,A,1.0,3,,,S,,1,0,60,59,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 6,1127,0,119,0.0,,3,A,1.0,,,,S,,5,0,58,53,5,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 6,1127,0,119,0.0,,4,A,1.0,4,,,S,,6,0,58,52,6,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 6,1127,0,119,0.0,,5,A,1.0,,,,S,,1,0,62,61,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000402,Lang Arts 7,Per 6,1127,0,119,0.0,,6,A,1.0,4,,,S,,2,0,62,60,2,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000507,Spanish 1A,Per 4,1046,0,4890255,0.0,,1,A,1.0,3,,,S,,0,0,60,60,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000507,Spanish 1A,Per 4,1046,0,4890255,0.0,,2,A,1.0,0,,,S,,1,0,60,59,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000507,Spanish 1A,Per 4,1046,0,4890255,0.0,,3,A,1.0,E,F,,,,6,1,58,52,6,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000507,Spanish 1A,Per 4,1046,0,4890255,0.0,,4,A,1.0,0,,,S,,7,1,58,51,7,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000507,Spanish 1A,Per 4,1046,0,4890255,0.0,,5,A,1.0,3,,,,,0,0,62,62,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000507,Spanish 1A,Per 4,1046,0,4890255,0.0,,6,A,1.0,3,0,,S,,1,0,62,61,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,1,A,1.0,,,,S,S,0,0,60,60,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,2,A,1.0,,,,S,S,0,0,60,60,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,3,A,1.0,,,,S,S,6,1,58,52,6,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,4,A,1.0,,,,S,,7,1,58,51,7,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,5,A,1.0,,,,S,,1,0,62,61,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,6,A,1.0,,,,S,,2,0,62,60,2,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,001231,Digital Express,Per 3,1031,0,151,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,001231,Digital Express,Per 3,1031,0,151,0.0,,2,A,1.0,0,1,,S,,1,0,60,59,1,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,001231,Digital Express,Per 3,1031,0,151,0.0,,3,A,1.0,,,,S,,6,1,58,52,6,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,001231,Digital Express,Per 3,1031,0,151,0.0,,4,A,1.0,1,,,S,,7,1,58,51,7,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,001231,Digital Express,Per 3,1031,0,151,0.0,,5,A,1.0,,,,S,,0,0,62,62,0,0,0
46145,2022-2023,2026-02-22T00:19:36.239106,16,001231,Digital Express,Per 3,1031,0,151,0.0,,6,A,1.0,,,,S,,1,0,62,61,1,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,001114,Exp. B- Tech,Per 7,1327,0,151,0.0,,1,P,1.0,,,,S,,0,6,60,60,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,001114,Exp. B- Tech,Per 7,1327,0,151,0.0,,2,P,1.0,,,,S,,1,9,60,59,0,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,001114,Exp. B- Tech,Per 7,1327,0,151,0.0,,6,,1.0,,,,,,0,0,62,62,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,001115,Exp. B- Quest,Per 7,1328,0,2211227,0.0,,3,P,1.0,,,,S,S,5,4,58,53,4,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,001115,Exp. B- Quest,Per 7,1328,0,2211227,0.0,,4,P,1.0,0,,,S,S,5,5,58,53,4,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,001115,Exp. B- Quest,Per 7,1328,0,2211227,0.0,,6,,1.0,,,,,,0,0,62,62,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000101,Science 6,Per 2,1087,0,447,0.0,,1,A,1.0,,,,S,,0,4,60,60,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000101,Science 6,Per 2,1087,0,447,0.0,,2,C-,1.0,U,,,,,2,8,60,58,1,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000101,Science 6,Per 2,1087,0,447,0.0,,3,C-,1.0,,,,S,S,5,2,58,53,4,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000101,Science 6,Per 2,1087,0,447,0.0,,4,C+,1.0,0,,,S,S,5,2,58,53,4,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000101,Science 6,Per 2,1087,0,447,0.0,,5,C-,1.0,,,,S,,0,1,62,62,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000101,Science 6,Per 2,1087,0,447,0.0,,6,C+,1.0,0,C,,S,,1,1,62,61,1,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000201,Social St. 6,Per 6,1081,0,337,0.0,,1,A-,1.0,,,,,,0,5,60,60,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000201,Social St. 6,Per 6,1081,0,337,0.0,,2,B+,1.0,,,,,,2,8,60,58,1,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000201,Social St. 6,Per 6,1081,0,337,0.0,,3,C+,1.0,,,,,,4,4,58,54,3,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000201,Social St. 6,Per 6,1081,0,337,0.0,,4,C+,1.0,,,,S,S,4,5,58,54,3,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000201,Social St. 6,Per 6,1081,0,337,0.0,,5,A-,1.0,,,,S,S,0,1,62,62,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000201,Social St. 6,Per 6,1081,0,337,0.0,,6,A-,1.0,,,,,,1,3,62,61,1,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000323,CC Math 6,Per 1,1093,0,372,0.0,,1,C,1.0,3,,,S,S,0,5,60,60,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000323,CC Math 6,Per 1,1093,0,372,0.0,,2,C,1.0,3,,,S,S,2,8,60,58,1,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000323,CC Math 6,Per 1,1093,0,372,0.0,,3,C,1.0,,,,S,S,4,4,58,54,3,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000323,CC Math 6,Per 1,1093,0,372,0.0,,4,C-,1.0,3,U,,S,S,4,5,58,54,3,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000323,CC Math 6,Per 1,1093,0,372,0.0,,5,D,1.0,V,U,,S,S,0,1,62,62,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000323,CC Math 6,Per 1,1093,0,372,0.0,,6,C-,1.0,C,V,,S,S,1,3,62,61,1,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000401,Lang Arts 6,Per 4,1079,0,337,0.0,,1,A,1.0,E,,,S,S,0,6,60,60,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000401,Lang Arts 6,Per 4,1079,0,337,0.0,,2,A,1.0,5,,,S,S,1,9,60,59,0,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000401,Lang Arts 6,Per 4,1079,0,337,0.0,,3,B-,1.0,,,,S,,5,4,58,53,4,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000401,Lang Arts 6,Per 4,1079,0,337,0.0,,4,B-,1.0,5,R,,S,S,5,5,58,53,4,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000401,Lang Arts 6,Per 4,1079,0,337,0.0,,5,A-,1.0,C,,,S,S,0,1,62,62,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000401,Lang Arts 6,Per 4,1079,0,337,0.0,,6,B,1.0,,,,S,S,1,3,62,61,1,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000601,Band 6,Per 3,1002,0,2040258,0.0,,1,B,1.0,,P4,,S,,0,6,60,60,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000601,Band 6,Per 3,1002,0,2040258,0.0,,2,C,1.0,P4,,,S,N,1,9,60,59,0,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000601,Band 6,Per 3,1002,0,2040258,0.0,,3,NM,1.0,,,,S,,5,4,58,53,4,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000601,Band 6,Per 3,1002,0,2040258,0.0,,4,NM,1.0,P4,,,S,,5,5,58,53,4,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000601,Band 6,Per 3,1002,0,2040258,0.0,,5,C-,1.0,U,,,,,0,1,62,62,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000601,Band 6,Per 3,1002,0,2040258,0.0,,6,C,1.0,K,,,S,S,1,3,62,61,1,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000701,PE 6A,Per7PE,1040,0,171,0.0,,1,A,1.0,,,,S,,0,6,60,60,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000701,PE 6A,Per7PE,1040,0,171,0.0,,2,A,1.0,,,,S,,1,9,60,59,0,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000701,PE 6A,Per7PE,1040,0,171,0.0,,3,A,1.0,,,,S,,5,4,58,53,4,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000701,PE 6A,Per7PE,1040,0,171,0.0,,4,A,1.0,,,,S,,5,5,58,53,4,1,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000701,PE 6A,Per7PE,1040,0,171,0.0,,5,A,1.0,,,,S,,0,1,62,62,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,000701,PE 6A,Per7PE,1040,0,171,0.0,,6,A,1.0,,,,S,,1,3,62,61,1,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,001243,EL Development,Per 7,1005,0,4890255,0.0,,5,A,1.0,J,,,,,0,1,62,62,0,0,0
46150,2022-2023,2026-02-22T00:19:36.239106,16,001243,EL Development,Per 7,1005,0,4890255,0.0,,6,A,1.0,0,C,,S,,1,3,62,61,1,0,0
46152,2022-2023,2026-02-22T00:19:36.239106,16,000802,Art 6,Per 3,1309,0,433,0.0,,1,A,1.0,F,,,S,S,0,0,60,60,0,0,0
46152,2022-2023,2026-02-22T00:19:36.239106,16,000802,Art 6,Per 3,1309,0,433,0.0,,2,A,1.0,F,,,S,S,4,0,60,56,4,0,0
46152,2022-2023,2026-02-22T00:19:36.239106,16,000802,Art 6,Per 3,1309,0,433,0.0,,6,,1.0,,,,,,0,0,62,62,0,0,0
