StudentID,AcademicYear,ExtractedAt,SchoolCode,CourseID,CourseTitle,Period,SectionNumber,TeacherNumber,MP_PrimaryStaffID,MP_Hours,MP_AttendanceBasedGradesIndicator,MP_MarkingPeriod,MP_Mark,MP_Credit,MP_Comment1Code,MP_Comment2Code,MP_Comment3Code,MP_CitizenshipCode,MP_WorkHabitsCode,MP_TotalAbsences,MP_TotalTardies,MP_TotalDaysEnrolled,MP_TotalDaysPresent,MP_TotalExcusedAbsences,MP_TotalUnExcusedAbsences,MP_TotalDaysOfSuspension
43397,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,3,3039,223,0,0.0,,2,A,1.0,0,,,S,S,1,0,58,57,0,1,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,3,3039,223,0,0.0,,3,A,1.0,,,,S,S,0,0,30,30,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,3,3039,223,0,0.0,,4,A,1.0,3,,,S,S,1,0,59,58,1,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,3,3039,223,0,0.0,,5,A,1.0,,,,S,,0,0,30,30,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,3,3039,223,0,0.0,,6,A,1.0,,,,S,S,0,0,63,63,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4032,119,0,0.0,,1,A,1.0,,,,S,,0,0,24,24,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4032,119,0,0.0,,2,A,1.0,,D,,S,,0,0,58,58,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4032,119,0,0.0,,3,A-,1.0,,,,S,,0,0,30,30,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4032,119,0,0.0,,4,A,1.0,1,,,S,,1,0,59,58,1,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4032,119,0,0.0,,5,A,1.0,,,,S,,0,0,30,30,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4032,119,0,0.0,,6,A,1.0,,,,S,,0,0,63,63,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,5,5042,467,0,0.0,,1,B,1.0,,,,S,S,0,0,24,24,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,5,5042,467,0,0.0,,2,A-,1.0,,,,S,S,0,0,58,58,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,5,5042,467,0,0.0,,3,A,1.0,,,,S,S,1,0,30,29,0,1,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,5,5042,467,0,0.0,,4,A-,1.0,,,,S,S,1,0,59,58,0,1,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,5,5042,467,0,0.0,,5,A,1.0,,,,S,S,0,0,30,30,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,5,5042,467,0,0.0,,6,A,1.0,,,,S,S,0,0,63,63,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,6,6012,267,0,0.0,,1,A,1.0,1,,,S,,0,0,24,24,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,6,6012,267,0,0.0,,2,A,1.0,C2,,,S,,0,0,58,58,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,6,6012,267,0,0.0,,3,A,1.0,C2,,,S,,0,0,30,30,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,6,6012,267,0,0.0,,4,A,1.0,0,,,S,,1,0,59,58,1,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,6,6012,267,0,0.0,,5,A,1.0,C2,,,S,,0,0,30,30,0,0,0
43397,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,6,6012,267,0,0.0,,6,A,1.0,4,,,S,,0,0,63,63,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,1,6025,261,0,0.0,,1,A-,1.0,,,,S,,0,0,24,24,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,1,6025,261,0,0.0,,2,B,1.0,4,,,S,,0,0,58,58,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,1,6025,261,0,0.0,,3,B-,1.0,,,,S,,0,0,30,30,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,1,6025,261,0,0.0,,4,B-,1.0,C,,,S,S,0,0,59,59,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,1,6025,261,0,0.0,,5,B-,1.0,,,,S,,3,0,30,27,0,3,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,1,6025,261,0,0.0,,6,B,1.0,V,,,S,,4,0,63,59,1,3,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,2,1022,271,0,0.0,,1,B,1.0,,,,S,,0,0,24,24,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,2,1022,271,0,0.0,,2,C+,1.0,R7,,,S,,0,0,58,58,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,2,1022,271,0,0.0,,3,B-,1.0,,,,S,,0,0,30,30,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,2,1022,271,0,0.0,,4,B+,1.0,0,F,,S,,0,0,59,59,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,2,1022,271,0,0.0,,5,F,1.0,U,,,,,5,0,30,25,0,5,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,2,1022,271,0,0.0,,6,C,1.0,C2,,,S,,7,0,63,56,1,6,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000327,CC Algebra 1,3,3054,259,0,0.0,,1,A-,0.0,W,,,S,S,0,0,24,24,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000327,CC Algebra 1,3,3054,259,0,0.0,,2,A,0.0,4,,,S,S,0,0,58,58,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000327,CC Algebra 1,3,3054,259,0,0.0,,3,A,0.0,,,,S,S,1,0,30,29,0,1,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000327,CC Algebra 1,3,3054,259,0,0.0,,4,A,0.0,4,,,S,S,1,0,59,58,0,1,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000327,CC Algebra 1,3,3054,259,0,0.0,,5,A,0.0,,,,,,3,0,30,27,0,3,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000327,CC Algebra 1,3,3054,259,0,0.0,,6,A,0.0,3,4,,S,S,3,0,63,60,0,3,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,4,4054,1,0,0.0,,1,C+,1.0,R7,,,,,0,0,24,24,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,4,4054,1,0,0.0,,2,B,1.0,C,,,S,,2,0,58,56,0,2,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,4,4054,1,0,0.0,,3,B,1.0,Q,,,S,,0,0,30,30,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,4,4054,1,0,0.0,,4,B,1.0,6,,,S,,0,0,59,59,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,4,4054,1,0,0.0,,5,C-,1.0,U,,,S,,2,0,30,28,0,2,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,4,4054,1,0,0.0,,6,C-,1.0,U,,,S,,3,0,63,60,1,2,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,5,2004,241,0,0.0,,1,C-,1.0,,,,S,,0,0,24,24,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,5,2004,241,0,0.0,,2,F,1.0,L,,,S,,0,0,58,58,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,5,2004,241,0,0.0,,3,F,1.0,U,,,S,,1,0,30,29,0,1,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,5,2004,241,0,0.0,,4,F,1.0,U,L,R1,S,,1,0,59,58,0,1,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,5,2004,241,0,0.0,,5,F,1.0,U,,,S,,1,0,30,29,0,1,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,5,2004,241,0,0.0,,6,F,1.0,U,,,S,,2,0,63,61,0,2,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000608,Band 7,6,5044,240,0,0.0,,1,A,0.0,0,,,S,,0,0,24,24,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000608,Band 7,6,5044,240,0,0.0,,2,B-,0.0,9,,,S,,0,0,58,58,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000608,Band 7,6,5044,240,0,0.0,,3,F,0.0,R1,,,N,,3,0,30,26,1,3,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000608,Band 7,6,5044,240,0,0.0,,4,C-,0.0,U,,,S,N,3,0,59,55,1,3,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000608,Band 7,6,5044,240,0,0.0,,5,B,0.0,,,,,,0,0,30,30,0,0,0
43504,2020-2021,2026-02-22T00:16:11.825534,16,000608,Band 7,6,5044,240,0,0.0,,6,B-,0.0,9,,,S,,1,0,63,62,1,0,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,1,1045,271,0,0.0,,1,C-,1.0,,,,S,,0,0,24,24,0,0,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,1,1045,271,0,0.0,,2,C,1.0,R1,,,S,,4,0,58,52,3,3,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,1,1045,271,0,0.0,,3,D,1.0,,,,S,,5,0,30,24,3,3,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,1,1045,271,0,0.0,,4,C-,1.0,6,L,,S,,7,0,59,51,3,5,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,1,1045,271,0,0.0,,5,C-,1.0,U,,,,,2,0,30,28,0,2,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,1,1045,271,0,0.0,,6,C-,1.0,6,,,S,,3,0,63,60,0,3,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,2,2043,467,0,0.0,,1,F,1.0,U,,,S,U,1,0,24,22,2,0,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,2,2043,467,0,0.0,,2,F,1.0,U,,,S,U,5,0,58,50,6,2,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,2,2043,467,0,0.0,,3,F,1.0,U,,,S,U,7,0,30,22,2,6,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,2,2043,467,0,0.0,,4,F,1.0,U,M,,U,U,9,0,59,48,3,8,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,2,2043,467,0,0.0,,5,F,1.0,U,,,S,U,4,0,30,26,0,4,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,2,2043,467,0,0.0,,6,F,1.0,U,,,S,U,4,0,63,58,1,4,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3049,1,0,0.0,,1,C,1.0,R1,,,S,,0,0,24,23,1,0,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3049,1,0,0.0,,2,C,1.0,U,,,S,,1,0,58,56,2,0,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3049,1,0,0.0,,3,P,1.0,U,,,S,,2,0,30,28,1,1,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3049,1,0,0.0,,4,C-,1.0,U,,,S,,3,0,59,55,2,2,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3049,1,0,0.0,,5,F,1.0,U,,,S,,5,0,30,25,0,5,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3049,1,0,0.0,,6,D-,1.0,U,,,S,,6,0,63,56,1,6,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4046,261,0,0.0,,1,C,1.0,,,,S,,0,0,24,23,1,0,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4046,261,0,0.0,,2,C+,1.0,0,,,S,,0,0,58,55,3,0,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4046,261,0,0.0,,3,D,1.0,U,,,S,,3,0,30,26,3,1,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4046,261,0,0.0,,4,C-,1.0,D,,,S,S,3,0,59,54,4,1,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4046,261,0,0.0,,5,F,1.0,U,,,S,,4,0,30,26,0,4,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,4,4046,261,0,0.0,,6,C,1.0,V,,,S,,5,0,63,57,1,5,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,5,5031,171,0,0.0,,1,B+,1.0,P3,,,S,N,1,0,24,23,0,1,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,5,5031,171,0,0.0,,2,C,1.0,P3,,,S,,7,0,58,50,3,5,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,5,5031,171,0,0.0,,3,F,1.0,,,,S,,6,0,30,24,1,5,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,5,5031,171,0,0.0,,4,D-,1.0,,,,S,,17,0,59,42,1,16,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,5,5031,171,0,0.0,,5,F,1.0,,,,S,,16,0,30,14,0,16,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,5,5031,171,0,0.0,,6,C,1.0,,,,S,,20,0,63,43,1,19,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000612,Orchestra 7,6,6052,227,0,0.0,,1,C-,1.0,R1,,,S,,1,0,24,22,1,1,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000612,Orchestra 7,6,6052,227,0,0.0,,2,NM,1.0,,,,S,,1,0,58,55,2,1,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000612,Orchestra 7,6,6052,227,0,0.0,,3,D+,1.0,R1,,,S,,6,0,30,23,2,5,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000612,Orchestra 7,6,6052,227,0,0.0,,4,D-,1.0,K,,,S,,7,0,59,50,3,6,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000612,Orchestra 7,6,6052,227,0,0.0,,5,C-,1.0,K,,,N,,1,0,30,29,0,1,0
43509,2020-2021,2026-02-22T00:16:11.825534,16,000612,Orchestra 7,6,6052,227,0,0.0,,6,B-,1.0,P,,,S,,3,0,63,59,2,2,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,1,1034,156,0,0.0,,1,B-,1.0,R4,,,S,S,0,0,24,24,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,1,1034,156,0,0.0,,2,B-,1.0,R4,,,S,S,0,0,58,58,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,1,1034,156,0,0.0,,3,B-,1.0,,,,S,,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,1,1034,156,0,0.0,,4,C,1.0,,7,,S,S,1,0,59,58,1,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,1,1034,156,0,0.0,,5,C,1.0,,,,S,S,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,1,1034,156,0,0.0,,6,C+,1.0,0,,,S,S,1,0,63,62,1,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,2,2033,241,0,0.0,,1,A-,1.0,,,,S,,0,0,24,24,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,2,2033,241,0,0.0,,2,B-,1.0,3,,,S,,0,0,58,58,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,2,2033,241,0,0.0,,3,C-,1.0,U,,,S,,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,2,2033,241,0,0.0,,4,D+,1.0,0,U,,S,,0,0,59,59,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,2,2033,241,0,0.0,,5,B-,1.0,E,,,S,,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000507,Spanish 1A,2,2033,241,0,0.0,,6,B-,1.0,3,,,S,,2,0,63,61,2,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3043,267,0,0.0,,1,A,1.0,E,,,S,,0,0,24,24,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3043,267,0,0.0,,2,B+,1.0,A,,,S,,0,0,58,58,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3043,267,0,0.0,,3,A,1.0,C2,,,S,,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3043,267,0,0.0,,4,A,1.0,0,,,S,,1,0,59,58,1,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3043,267,0,0.0,,5,B,1.0,6,,,S,,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,3,3043,267,0,0.0,,6,B+,1.0,5,,,S,,2,0,63,61,2,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,4,4038,171,0,0.0,,1,A,1.0,0,,,S,S,0,0,24,24,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,4,4038,171,0,0.0,,2,A,1.0,,,,S,,0,0,58,58,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,4,4038,171,0,0.0,,3,A,1.0,,,,S,,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,4,4038,171,0,0.0,,4,A,1.0,,,,S,,1,0,59,58,1,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,4,4038,171,0,0.0,,5,A,1.0,,,,S,,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,4,4038,171,0,0.0,,6,A,1.0,,,,S,,1,0,63,62,1,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,5,5055,221,0,0.0,,1,A,1.0,,,,S,,0,0,24,24,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,5,5055,221,0,0.0,,2,A-,1.0,,,,S,,0,0,58,58,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,5,5055,221,0,0.0,,3,C+,1.0,,,,S,,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,5,5055,221,0,0.0,,4,C+,1.0,,,,S,,1,0,59,58,1,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,5,5055,221,0,0.0,,5,D,1.0,,,,S,,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,5,5055,221,0,0.0,,6,B,1.0,,,,S,,1,0,63,62,1,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,6,6023,119,0,0.0,,1,A-,1.0,,,,S,,0,0,24,24,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,6,6023,119,0,0.0,,2,A-,1.0,,3,,S,,0,0,58,58,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,6,6023,119,0,0.0,,3,C,1.0,,,,S,,1,0,30,29,0,1,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,6,6023,119,0,0.0,,4,B+,1.0,C,,,S,,1,0,59,58,0,1,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,6,6023,119,0,0.0,,5,C,1.0,,,,S,,0,0,30,30,0,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,6,6023,119,0,0.0,,6,B-,1.0,,,,S,,1,0,63,62,1,0,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,001502,LC 7,7,7027,169,0,0.0,,1,A,1.0,0,,,S,S,1,0,24,23,0,1,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,001502,LC 7,7,7027,169,0,0.0,,2,A,1.0,2,,,S,S,3,0,58,55,1,2,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,001502,LC 7,7,7027,169,0,0.0,,3,A,1.0,3,,,S,S,2,0,30,28,0,2,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,001502,LC 7,7,7027,169,0,0.0,,4,A,1.0,0,,,S,S,6,0,59,53,1,5,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,001502,LC 7,7,7027,169,0,0.0,,5,A,1.0,,,,S,S,3,0,30,27,0,3,0
43800,2020-2021,2026-02-22T00:16:11.825534,16,001502,LC 7,7,7027,169,0,0.0,,6,A,1.0,,,,S,S,5,0,63,58,1,4,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,1,1037,223,0,0.0,,1,A,1.0,0,,,S,S,0,0,24,24,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,1,1037,223,0,0.0,,2,A,1.0,0,,,S,S,0,0,58,58,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,1,1037,223,0,0.0,,3,A,1.0,,,,S,S,0,0,30,30,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,1,1037,223,0,0.0,,4,A,1.0,3,,,S,S,0,0,59,59,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,1,1037,223,0,0.0,,5,A,1.0,,,,S,,0,0,30,30,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000703,PE 7,1,1037,223,0,0.0,,6,A,1.0,,,,S,S,0,0,63,62,1,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,2,2022,119,0,0.0,,1,C-,1.0,,,,S,,0,0,24,24,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,2,2022,119,0,0.0,,2,B-,1.0,,3,,S,,0,0,58,58,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,2,2022,119,0,0.0,,3,B-,1.0,,,,S,,0,0,30,30,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,2,2022,119,0,0.0,,4,B,1.0,7,,,S,,0,0,59,59,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,2,2022,119,0,0.0,,5,C-,1.0,,,,S,,0,0,30,30,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000402,Lang Arts 7,2,2022,119,0,0.0,,6,C-,1.0,,,,S,,0,0,63,63,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,3,3038,221,0,0.0,,1,B+,1.0,,,,S,,0,0,24,24,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,3,3038,221,0,0.0,,2,B,1.0,,,,S,,0,0,58,58,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,3,3038,221,0,0.0,,3,C,1.0,,,,S,,0,0,30,30,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,3,3038,221,0,0.0,,4,C+,1.0,,,,S,,0,0,59,59,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,3,3038,221,0,0.0,,5,C+,1.0,,,,S,,0,0,30,30,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000202,Social St. 7,3,3038,221,0,0.0,,6,B,1.0,,,,S,,0,0,63,63,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000803,Art,4,4030,4,0,0.0,,1,A,1.0,E,,,S,,0,0,24,24,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000803,Art,4,4030,4,0,0.0,,2,A,1.0,F,,,S,,0,0,58,58,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000803,Art,4,4030,4,0,0.0,,3,A,1.0,F,,,S,S,0,0,30,30,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000803,Art,4,4030,4,0,0.0,,4,A,1.0,F,,,S,S,0,0,59,59,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000803,Art,4,4030,4,0,0.0,,5,A,1.0,F,,,S,S,0,0,30,30,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000803,Art,4,4030,4,0,0.0,,6,A,1.0,F,,,S,S,0,0,63,63,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,5,5010,267,0,0.0,,1,A-,1.0,0,,,S,,0,0,24,24,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,5,5010,267,0,0.0,,2,B+,1.0,0,,,S,,0,0,58,58,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,5,5010,267,0,0.0,,3,B,1.0,H,,,S,,0,0,30,30,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,5,5010,267,0,0.0,,4,B,1.0,0,,,S,,0,0,59,59,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,5,5010,267,0,0.0,,5,C-,1.0,R1,,,S,,0,0,30,30,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000102,Science 7,5,5010,267,0,0.0,,6,B+,1.0,0,,,S,,0,0,63,61,2,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,6,6048,467,0,0.0,,1,A,1.0,,,,S,S,0,0,24,24,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,6,6048,467,0,0.0,,2,C,1.0,,,,S,S,0,0,58,58,0,0,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,6,6048,467,0,0.0,,3,B-,1.0,,,,S,S,2,0,30,28,0,2,0
43801,2020-2021,2026-02-22T00:16:11.825534,16,000324,CC Math 7,6,6048,467,0,0.0,,4,C,1.0,,,,S,S,2,0,59,57,0,2,0
